0.01875 0.24375 0.62625
0.02625 0.24375 0.61875
0.02625 0.24375 0.61875
0.02625 0.24375 0.61125
0.02625 0.24375 0.61125
0.02625 0.24375 0.60375
0.02625 0.24375 0.60375
0.02625 0.24375 0.59625
0.02625 0.24375 0.59625
0.02625 0.24375 0.58875
0.02625 0.24375 0.58875
0.02625 0.24375 0.58875
0.02625 0.24375 0.58125
0.02625 0.24375 0.58125
0.02625 0.24375 0.57375
0.02625 0.24375 0.57375
0.01875 0.24375 0.56625
0.01875 0.24375 0.56625
0.01875 0.24375 0.55875
0.01875 0.24375 0.55875
0.01875 0.23625 0.55125
0.01875 0.23625 0.55125
0.01875 0.23625 0.55125
0.01875 0.23625 0.54375
0.01875 0.23625 0.54375
0.00375 0.22875 0.53625
0.01125 0.22875 0.53625
0.00375 0.22875 0.53625
-0.00375 0.22875 0.52875
-0.00375 0.22875 0.52875
-0.00375 0.22125 0.52125
-0.00375 0.22125 0.52125
-0.01125 0.22125 0.52125
-0.01875 0.22125 0.51375
-0.01875 0.22125 0.51375
-0.02625 0.21375 0.50625
-0.02625 0.21375 0.50625
-0.04125 0.20625 0.50625
-0.07125 0.19125 0.50625
-1.51125 -0.47625 0.66375
-1.51125 -0.47625 0.64875
-1.51125 -0.47625 0.64125
-1.51125 -0.47625 0.62625
-1.51125 -0.47625 0.61875
-1.51125 -0.47625 0.60375
-1.51125 -0.47625 0.59625
-1.51125 -0.48375 0.58875
-0.10125 0.17625 0.46875
-0.08625 0.18375 0.46125
-0.02625 0.20625 0.45375
0.37875 0.40125 0.42375
0.37875 0.40125 0.42375
0.37875 0.40125 0.42375
0.37875 0.40125 0.42375
0.37875 0.40125 0.42375
0.32625 0.37125 0.42375
0.27375 0.34875 0.42375
0.19125 0.31125 0.42375
0.07875 0.25875 0.42375
-0.09375 0.17625 0.42375
-0.37875 0.04125 0.42375
-1.51125 -0.49125 0.42375
-1.51125 -0.49125 0.41625
-1.51125 -0.49125 0.40125
-1.51125 -0.49125 0.39375
-1.51125 -0.49125 0.38625
-1.51125 -0.49875 0.37125
-1.51125 -0.49875 0.36375
-1.51125 -0.49875 0.34875
-1.45125 -0.34875 2.00625
-1.47375 -0.35625 2.00625
-1.49625 -0.36375 2.00625
-1.51125 -0.37125 1.99875
-1.51125 -0.37125 1.98375
-1.51125 -0.37125 1.96875
-1.51125 -0.37125 1.95375
-1.51125 -0.37125 1.93875
-1.51125 -0.37875 1.92375
-1.51125 -0.37875 1.90875
-1.51125 -0.37875 1.89375
-1.51125 -0.37875 1.87875
-1.51125 -0.37875 1.87125
-1.51125 -0.37875 1.85625
-1.51125 -0.37875 1.84125
-1.51125 -0.37875 1.82625
-1.51125 -0.38625 1.81125
-1.51125 -0.38625 1.79625
-1.51125 -0.38625 1.78875
-1.51125 -0.38625 1.77375
-1.51125 -0.38625 1.75875
-1.51125 -0.38625 1.74375
-1.51125 -0.38625 1.72875
-1.51125 -0.38625 1.72125
-1.51125 -0.39375 1.70625
-1.51125 -0.39375 1.69125
-1.51125 -0.39375 1.67625
-1.51125 -0.39375 1.66875
-1.51125 -0.39375 1.65375
-1.51125 -0.39375 1.63875
-1.51125 -0.39375 1.62375
-1.51125 -0.39375 1.61625
-1.51125 -0.40125 1.60125
-1.51125 -0.40125 1.58625
-1.51125 -0.40125 1.57875
-1.51125 -0.40125 1.56375
-1.51125 -0.40125 1.54875
-1.51125 -0.40125 1.53375
-0.01125 0.24375 0.78375
-0.00375 0.24375 0.77625
-0.00375 0.24375 0.77625
-0.00375 0.24375 0.76875
-0.00375 0.25125 0.76125
-0.00375 0.25125 0.76125
-0.00375 0.25125 0.75375
-0.00375 0.25125 0.75375
-0.00375 0.25125 0.74625
0.00375 0.25125 0.73875
0.00375 0.25125 0.73875
0.00375 0.25125 0.73125
0.01125 0.25125 0.72375
0.01125 0.25125 0.72375
0.01125 0.25125 0.71625
0.01125 0.25125 0.71625
0.01125 0.25125 0.70875
0.01125 0.25125 0.70125
0.01125 0.25125 0.70125
0.01125 0.25125 0.69375
0.01125 0.25125 0.69375
0.01125 0.25125 0.68625
0.01125 0.25125 0.68625
0.01125 0.25125 0.67875
0.01125 0.25125 0.67875
0.01125 0.25125 0.67875
0.01125 0.24375 0.67125
0.01125 0.24375 0.67125
0.00375 0.24375 0.66375
0.01125 0.24375 0.65625
0.01125 0.24375 0.65625
0.01125 0.24375 0.64875
0.01125 0.24375 0.64875
0.01125 0.24375 0.64125
0.01125 0.24375 0.64125
0.01875 0.24375 0.63375
0.01875 0.24375 0.63375
0.01875 0.24375 0.62625
0.01875 0.24375 0.62625
0.01875 0.25125 0.61875
0.01875 0.25125 0.61875
0.01875 0.25125 0.61125
0.01875 0.25125 0.61125
0.01875 0.25125 0.60375
0.01875 0.25125 0.60375
0.01875 0.25125 0.59625
0.01875 0.25125 0.59625
0.02625 0.24375 0.58875
0.02625 0.24375 0.58875
0.02625 0.24375 0.58125
0.02625 0.24375 0.58125
0.02625 0.24375 0.57375
0.02625 0.24375 0.57375
0.01875 0.24375 0.56625
0.01875 0.24375 0.56625
0.01875 0.24375 0.55875
0.01875 0.24375 0.55875
0.01875 0.24375 0.55875
0.01125 0.24375 0.55125
0.01125 0.24375 0.55125
0.01125 0.23625 0.54375
0.01125 0.23625 0.54375
0.00375 0.23625 0.54375
-0.00375 0.23625 0.53625
-0.00375 0.23625 0.53625
-0.00375 0.22875 0.52875
-0.00375 0.22875 0.52875
-0.01125 0.22875 0.52125
-0.01125 0.22875 0.52125
-0.01875 0.22125 0.51375
-0.01875 0.22125 0.51375
-0.01875 0.22125 0.51375
-0.02625 0.21375 0.50625
-0.02625 0.21375 0.50625
-0.04875 0.20625 0.50625
-1.51125 -0.46125 0.67125
-1.51125 -0.46125 0.65625
-1.51125 -0.46125 0.64875
-1.51125 -0.46875 0.64125
-1.51125 -0.46875 0.62625
-1.51125 -0.46875 0.61875
-1.51125 -0.46875 0.60375
-1.51125 -0.46875 0.59625
-1.51125 -0.46875 0.58125
-0.10125 0.17625 0.46875
-0.08625 0.18375 0.46125
-0.08625 0.18375 0.46125
0.37875 0.40125 0.42375
0.37875 0.40125 0.42375
0.37875 0.40125 0.42375
0.37875 0.40125 0.42375
0.37875 0.40125 0.42375
0.31875 0.37125 0.42375
0.26625 0.34875 0.42375
0.18375 0.31125 0.42375
0.06375 0.25875 0.42375
-0.10875 0.17625 0.42375
-1.51125 -0.47625 0.43875
-1.51125 -0.47625 0.42375
-1.51125 -0.48375 0.41625
-1.51125 -0.48375 0.40125
-1.51125 -0.48375 0.39375
-1.51125 -0.48375 0.37875
-1.51125 -0.48375 0.37125
-1.51125 -0.48375 0.36375
-1.51125 -0.48375 0.34875
-1.45875 -0.33375 2.00625
-1.48125 -0.34125 2.00625
-1.50375 -0.35625 2.00625
-1.51125 -0.35625 1.99125
-1.51125 -0.35625 1.97625
-1.51125 -0.35625 1.96125
-1.51125 -0.36375 1.94625
-1.51125 -0.36375 1.93125
-1.51125 -0.36375 1.92375
-1.51125 -0.36375 1.90875
-1.51125 -0.36375 1.89375
-1.51125 -0.36375 1.87875
-1.51125 -0.36375 1.86375
-1.51125 -0.36375 1.84875
-1.51125 -0.37125 1.83375
-1.51125 -0.37125 1.82625
-1.51125 -0.37125 1.81125
-1.51125 -0.37125 1.79625
-1.51125 -0.37125 1.78125
-1.51125 -0.37125 1.76625
-1.51125 -0.37125 1.75125
-1.51125 -0.37125 1.74375
-1.51125 -0.37875 1.72875
-1.51125 -0.37875 1.71375
-1.51125 -0.37875 1.69875
-1.51125 -0.37875 1.69125
-1.51125 -0.37875 1.67625
-1.51125 -0.37875 1.66125
-1.51125 -0.37875 1.64625
-1.51125 -0.37875 1.63875
-1.51125 -0.38625 1.62375
-1.51125 -0.38625 1.60875
-1.51125 -0.38625 1.60125
-1.51125 -0.38625 1.58625
-1.51125 -0.38625 1.57125
-1.51125 -0.38625 1.55625
-1.51125 -0.38625 1.54875
-1.51125 -0.38625 1.53375
-0.01875 0.25125 0.78375
-0.01125 0.25125 0.77625
-0.01125 0.25125 0.77625
-0.01125 0.25125 0.76875
-0.00375 0.25125 0.76125
-0.00375 0.25125 0.76125
-0.00375 0.25125 0.75375
-0.00375 0.25125 0.75375
-0.00375 0.25125 0.74625
0.00375 0.25125 0.73875
0.00375 0.25125 0.73125
0.00375 0.25125 0.73125
0.01125 0.25125 0.72375
0.01125 0.25125 0.72375
0.01125 0.25125 0.71625
0.01125 0.25875 0.70875
0.01125 0.25875 0.70875
0.01125 0.25875 0.70125
0.01125 0.25875 0.70125
0.01125 0.25875 0.69375
0.01125 0.25875 0.69375
0.01125 0.25125 0.68625
0.01125 0.25125 0.68625
0.01125 0.25125 0.67875
0.01125 0.25125 0.67875
0.01125 0.25125 0.67875
0.00375 0.25125 0.67125
0.00375 0.25125 0.67125
0.00375 0.25125 0.66375
0.00375 0.25125 0.66375
0.00375 0.24375 0.65625
0.00375 0.24375 0.65625
0.00375 0.25125 0.64875
0.00375 0.25125 0.64875
0.00375 0.25125 0.64125
0.01125 0.25125 0.63375
0.01125 0.25125 0.63375
0.01125 0.25125 0.62625
0.01875 0.25125 0.61875
0.01875 0.25125 0.61875
0.01875 0.25125 0.61125
0.01875 0.25125 0.61125
0.01875 0.25125 0.60375
0.01875 0.25125 0.60375
0.01875 0.25125 0.60375
0.01875 0.25125 0.59625
0.01875 0.25125 0.59625
0.01875 0.25125 0.58875
0.01875 0.25125 0.58875
0.01875 0.25125 0.58125
0.01875 0.25125 0.58125
0.01875 0.24375 0.57375
0.01875 0.24375 0.57375
0.01875 0.24375 0.56625
0.01875 0.24375 0.56625
0.01875 0.24375 0.55875
0.01875 0.24375 0.55875
0.01875 0.24375 0.55875
0.01125 0.24375 0.55125
0.01125 0.24375 0.55125
0.00375 0.23625 0.54375
0.00375 0.23625 0.54375
-0.00375 0.23625 0.53625
-0.00375 0.23625 0.53625
-0.00375 0.23625 0.53625
-0.01125 0.22875 0.52875
-0.01125 0.22875 0.52875
-0.01125 0.22875 0.52125
-0.01125 0.22875 0.52125
-0.01875 0.22875 0.52125
-0.02625 0.22125 0.51375
-0.01875 0.22125 0.51375
-0.04125 0.21375 0.50625
-0.04125 0.21375 0.50625
-0.05625 0.20625 0.50625
-1.51125 -0.45375 0.67125
-1.51125 -0.45375 0.65625
-1.51125 -0.45375 0.64875
-1.51125 -0.45375 0.63375
-1.51125 -0.45375 0.62625
-1.51125 -0.45375 0.61875
-1.51125 -0.45375 0.60375
-1.51125 -0.45375 0.59625
-1.51125 -0.45375 0.58125
-1.51125 -0.46125 0.57375
-0.09375 0.18375 0.46125
-0.09375 0.18375 0.46125
0.37875 0.40875 0.42375
0.37875 0.40875 0.42375
0.37875 0.40875 0.42375
0.37875 0.40875 0.42375
0.37125 0.40125 0.42375
0.31875 0.37125 0.42375
0.25875 0.34875 0.42375
0.17625 0.31125 0.42375
0.05625 0.25875 0.42375
-0.12375 0.16875 0.42375
-1.51125 -0.46875 0.43125
-1.51125 -0.46875 0.42375
-1.51125 -0.46875 0.41625
-1.51125 -0.46875 0.40125
-1.51125 -0.46875 0.39375
-1.51125 -0.46875 0.37875
-1.51125 -0.46875 0.37125
-1.51125 -0.47625 0.36375
-1.51125 -0.47625 0.34875
-1.46625 -0.32625 2.00625
-1.48875 -0.33375 2.00625
-1.51125 -0.34125 1.99875
-1.51125 -0.34125 1.99125
-1.51125 -0.34125 1.97625
-1.51125 -0.34875 1.96125
-1.51125 -0.34875 1.94625
-1.51125 -0.34875 1.93125
-1.51125 -0.34875 1.91625
-1.51125 -0.34875 1.90125
-1.51125 -0.34875 1.88625
-1.51125 -0.34875 1.87125
-1.51125 -0.35625 1.85625
-1.51125 -0.35625 1.84875
-1.51125 -0.35625 1.83375
-1.51125 -0.35625 1.81875
-1.51125 -0.35625 1.80375
-1.51125 -0.35625 1.78875
-1.51125 -0.35625 1.78125
-1.51125 -0.35625 1.76625
-1.51125 -0.36375 1.75125
-1.51125 -0.36375 1.73625
-1.51125 -0.36375 1.72125
-1.51125 -0.36375 1.71375
-1.51125 -0.36375 1.69875
-1.51125 -0.36375 1.68375
-1.51125 -0.36375 1.66875
-1.51125 -0.37125 1.66125
-1.51125 -0.37125 1.64625
-1.51125 -0.37125 1.63125
-1.51125 -0.37125 1.61625
-1.51125 -0.37125 1.60875
-1.51125 -0.37125 1.59375
-1.51125 -0.37125 1.57875
-1.51125 -0.37125 1.57125
-1.51125 -0.37125 1.55625
-1.51125 -0.37875 1.54125
-1.51125 -0.37875 1.53375
-0.01875 0.25125 0.78375
-0.01125 0.25125 0.77625
-0.01125 0.25125 0.77625
-0.01125 0.25125 0.76875
-0.00375 0.25125 0.76125
-0.00375 0.25125 0.76125
-0.00375 0.25125 0.75375
-0.00375 0.25125 0.75375
-0.00375 0.25125 0.74625
-0.00375 0.25875 0.73875
-0.00375 0.25875 0.73875
-0.00375 0.25875 0.73125
-0.00375 0.25875 0.73125
0.00375 0.25125 0.72375
0.00375 0.25875 0.71625
0.01125 0.25875 0.70875
0.01125 0.25875 0.70875
0.01125 0.25875 0.70125
0.01125 0.25875 0.70125
0.01125 0.25875 0.69375
0.01125 0.25875 0.69375
0.01125 0.25875 0.68625
0.01125 0.25875 0.68625
0.01125 0.25875 0.68625
0.01125 0.25125 0.67875
0.00375 0.25125 0.67125
0.00375 0.25125 0.67125
0.00375 0.25125 0.66375
0.00375 0.25125 0.66375
0.00375 0.25125 0.66375
-0.00375 0.25125 0.65625
0.00375 0.25125 0.64875
0.00375 0.25125 0.64875
0.00375 0.25125 0.64125
0.00375 0.25125 0.64125
0.01125 0.25125 0.63375
0.01125 0.25125 0.63375
0.01125 0.25125 0.62625
0.01125 0.25125 0.62625
0.01875 0.25125 0.61875
0.01875 0.25125 0.61875
0.01875 0.25125 0.61125
0.01875 0.25125 0.61125
0.01875 0.25125 0.60375
0.01875 0.25125 0.60375
0.01875 0.25125 0.59625
0.01875 0.25125 0.59625
0.01875 0.25125 0.58875
0.01875 0.25125 0.58875
0.01875 0.25125 0.58125
0.01875 0.25125 0.58125
0.01125 0.25125 0.57375
0.01125 0.25125 0.57375
0.01125 0.25125 0.56625
0.01125 0.25125 0.56625
0.01125 0.25125 0.56625
0.01125 0.24375 0.55875
0.01125 0.24375 0.55875
0.01125 0.24375 0.55125
0.01125 0.24375 0.55125
-0.00375 0.24375 0.54375
-0.00375 0.24375 0.54375
-0.00375 0.23625 0.53625
-0.00375 0.23625 0.53625
-0.00375 0.23625 0.53625
-0.01875 0.23625 0.52875
-0.01875 0.23625 0.52875
-0.01875 0.22875 0.52125
-0.01875 0.22875 0.52125
-0.02625 0.22875 0.52125
-0.03375 0.22125 0.51375
-0.03375 0.22125 0.51375
-0.04875 0.21375 0.51375
-0.07875 0.19875 0.51375
-1.51125 -0.43875 0.67875
-1.51125 -0.43875 0.67125
-1.51125 -0.43875 0.65625
-1.51125 -0.43875 0.64875
-1.51125 -0.43875 0.63375
-1.51125 -0.43875 0.62625
-1.51125 -0.44625 0.61125
-1.51125 -0.44625 0.60375
-1.51125 -0.44625 0.59625
-1.51125 -0.44625 0.58125
-1.51125 -0.44625 0.57375
-0.10875 0.18375 0.46125
-0.10875 0.18375 0.46125
0.37875 0.40875 0.42375
0.37875 0.40875 0.42375
0.37875 0.40875 0.42375
0.37875 0.40875 0.42375
0.37125 0.40125 0.42375
0.31125 0.37125 0.42375
0.25875 0.34875 0.42375
0.16875 0.31125 0.42375
0.04875 0.25125 0.42375
-0.13875 0.16875 0.42375
-1.51125 -0.45375 0.43125
-1.51125 -0.45375 0.42375
-1.51125 -0.45375 0.41625
-1.51125 -0.46125 0.40125
-1.51125 -0.46125 0.39375
-1.51125 -0.46125 0.37875
-1.51125 -0.46125 0.37125
-1.51125 -0.46125 0.35625
-1.51125 -0.46125 0.34875
-1.47375 -0.31125 2.00625
-1.49625 -0.32625 2.00625
-1.51125 -0.32625 1.99875
-1.51125 -0.33375 1.98375
-1.51125 -0.33375 1.96875
-1.51125 -0.33375 1.95375
-1.51125 -0.33375 1.93875
-1.51125 -0.33375 1.92375
-1.51125 -0.33375 1.90875
-1.51125 -0.33375 1.90125
-1.51125 -0.34125 1.88625
-1.51125 -0.34125 1.87125
-1.51125 -0.34125 1.85625
-1.51125 -0.34125 1.84125
-1.51125 -0.34125 1.82625
-1.51125 -0.34125 1.81125
-1.51125 -0.34125 1.80375
-1.51125 -0.34125 1.78875
-1.51125 -0.34875 1.77375
-1.51125 -0.34875 1.75875
-1.51125 -0.34875 1.74375
-1.51125 -0.34875 1.73625
-1.51125 -0.34875 1.72125
-1.51125 -0.34875 1.70625
-1.51125 -0.34875 1.69125
-1.51125 -0.35625 1.68375
-1.51125 -0.35625 1.66875
-1.51125 -0.35625 1.65375
-1.51125 -0.35625 1.63875
-1.51125 -0.35625 1.63125
-1.51125 -0.35625 1.61625
-1.51125 -0.35625 1.60125
-1.51125 -0.35625 1.59375
-1.51125 -0.36375 1.57875
-1.51125 -0.36375 1.56375
-1.51125 -0.36375 1.55625
-1.51125 -0.36375 1.54125
-1.51125 -0.36375 1.52625
-0.01875 0.25125 0.78375
-0.01875 0.25125 0.78375
-0.01875 0.25875 0.77625
-0.01875 0.25875 0.76875
-0.01875 0.25875 0.76875
-0.01875 0.25875 0.76125
-0.01125 0.25125 0.76125
-0.01125 0.25125 0.75375
-0.01125 0.25875 0.74625
-0.00375 0.25875 0.73875
-0.00375 0.25875 0.73875
-0.00375 0.25875 0.73125
-0.00375 0.25875 0.73125
-0.00375 0.25875 0.72375
0.00375 0.25875 0.71625
0.01125 0.25875 0.70875
0.01125 0.25875 0.70875
0.01125 0.25875 0.70125
0.01125 0.25875 0.70125
0.01125 0.25875 0.69375
0.01125 0.25875 0.69375
0.01125 0.25875 0.68625
0.01125 0.25875 0.68625
0.00375 0.25875 0.67875
0.00375 0.25875 0.67875
0.00375 0.25875 0.67875
-0.00375 0.25875 0.67125
-0.00375 0.25875 0.67125
0.00375 0.25125 0.66375
0.00375 0.25125 0.66375
-0.00375 0.25125 0.65625
-0.00375 0.25125 0.65625
0.00375 0.25125 0.64875
0.00375 0.25125 0.64125
0.00375 0.25125 0.64125
0.00375 0.25125 0.63375
0.00375 0.25125 0.63375
0.00375 0.25125 0.62625
0.00375 0.25125 0.62625
0.01125 0.25125 0.61875
0.01125 0.25125 0.61875
0.01125 0.25125 0.61125
0.01125 0.25125 0.61125
0.01125 0.25875 0.60375
0.01125 0.25875 0.60375
0.01125 0.25875 0.59625
0.01125 0.25875 0.59625
0.01125 0.25125 0.58875
0.01125 0.25125 0.58875
0.01125 0.25125 0.58125
0.01125 0.25125 0.58125
0.01125 0.25125 0.57375
0.01125 0.25125 0.57375
0.01125 0.25125 0.56625
0.01125 0.25125 0.56625
0.01125 0.25125 0.56625
0.00375 0.24375 0.55875
0.00375 0.24375 0.55875
0.00375 0.24375 0.55125
0.00375 0.24375 0.55125
-0.00375 0.24375 0.54375
-0.00375 0.24375 0.54375
-0.00375 0.24375 0.54375
-0.01125 0.23625 0.53625
-0.01125 0.23625 0.53625
-0.01875 0.23625 0.52875
-0.01875 0.23625 0.52875
-0.02625 0.22875 0.52125
-0.02625 0.22875 0.52125
-0.02625 0.22875 0.52125
-0.04125 0.22125 0.51375
-0.04125 0.22125 0.51375
-0.05625 0.21375 0.51375
-1.51125 -0.42375 0.68625
-1.51125 -0.42375 0.67875
-1.51125 -0.42375 0.66375
-1.51125 -0.43125 0.65625
-1.51125 -0.43125 0.64875
-1.51125 -0.43125 0.63375
-1.51125 -0.43125 0.62625
-1.51125 -0.43125 0.61125
-1.51125 -0.43125 0.60375
-1.51125 -0.43125 0.58875
-1.51125 -0.43125 0.58125
-1.51125 -0.43125 0.57375
-0.11625 0.18375 0.46125
-0.11625 0.18375 0.46125
0.37875 0.40875 0.42375
0.37875 0.40875 0.42375
0.37875 0.40875 0.42375
0.37875 0.40875 0.42375
0.36375 0.40125 0.42375
0.30375 0.37125 0.42375
0.25125 0.34875 0.42375
0.16125 0.31125 0.42375
0.03375 0.25125 0.42375
-0.16125 0.16875 0.42375
-1.51125 -0.44625 0.43125
-1.51125 -0.44625 0.42375
-1.51125 -0.44625 0.40875
-1.51125 -0.44625 0.40125
-1.51125 -0.44625 0.39375
-1.51125 -0.44625 0.37875
-1.51125 -0.44625 0.37125
-0.05625 0.21375 0.38625
-0.05625 0.21375 0.38625
-1.48125 -0.30375 2.00625
-1.49625 -0.31125 2.00625
-1.51125 -0.31875 1.99125
-1.51125 -0.31875 1.97625
-1.51125 -0.31875 1.96125
-1.51125 -0.31875 1.95375
-1.51125 -0.31875 1.93875
-1.51125 -0.31875 1.92375
-1.51125 -0.32625 1.90875
-1.51125 -0.32625 1.89375
-1.51125 -0.32625 1.87875
-1.51125 -0.32625 1.86375
-1.51125 -0.32625 1.84875
-1.51125 -0.32625 1.84125
-1.51125 -0.32625 1.82625
-1.51125 -0.32625 1.81125
-1.51125 -0.33375 1.79625
-1.51125 -0.33375 1.78125
-1.51125 -0.33375 1.77375
-1.51125 -0.33375 1.75875
-1.51125 -0.33375 1.74375
-1.51125 -0.33375 1.72875
-1.51125 -0.33375 1.71375
-1.51125 -0.34125 1.70625
-1.51125 -0.34125 1.69125
-1.51125 -0.34125 1.67625
-1.51125 -0.34125 1.66125
-1.51125 -0.34125 1.65375
-1.51125 -0.34125 1.63875
-1.51125 -0.34125 1.62375
-1.51125 -0.34125 1.61625
-1.51125 -0.34875 1.60125
-1.51125 -0.34875 1.58625
-1.51125 -0.34875 1.57125
-1.51125 -0.34875 1.56375
-1.51125 -0.34875 1.54875
-1.51125 -0.34875 1.53375
-1.51125 -0.34875 1.52625
-1.51125 -0.34875 1.51125
-0.01875 0.25875 0.77625
-0.01875 0.25875 0.77625
-0.01875 0.25875 0.76875
-0.01875 0.25875 0.76875
-0.01875 0.25875 0.76125
-0.01875 0.25875 0.76125
-0.01875 0.25875 0.75375
-0.01125 0.25875 0.74625
-0.00375 0.25875 0.73875
-0.00375 0.25875 0.73875
-0.00375 0.25875 0.73125
-0.00375 0.26625 0.72375
-0.00375 0.26625 0.72375
-0.00375 0.26625 0.71625
-0.00375 0.26625 0.71625
0.00375 0.25875 0.70875
0.00375 0.25875 0.70875
0.00375 0.25875 0.70125
0.00375 0.26625 0.69375
0.00375 0.26625 0.69375
0.00375 0.26625 0.68625
0.00375 0.26625 0.68625
0.00375 0.25875 0.67875
0.00375 0.25875 0.67875
0.00375 0.25875 0.67875
-0.00375 0.25875 0.67125
-0.00375 0.25875 0.67125
-0.00375 0.25875 0.66375
-0.00375 0.25875 0.66375
-0.01125 0.25875 0.65625
-0.00375 0.25125 0.65625
-0.00375 0.25125 0.64875
-0.00375 0.25125 0.64875
-0.00375 0.25875 0.64125
-0.00375 0.25875 0.64125
-0.00375 0.25875 0.63375
-0.00375 0.25875 0.63375
-0.00375 0.25875 0.62625
0.00375 0.25875 0.61875
0.00375 0.25875 0.61875
0.00375 0.25875 0.61125
0.01125 0.25875 0.60375
0.01125 0.25875 0.60375
0.01125 0.25875 0.60375
0.01125 0.25875 0.59625
0.01125 0.25875 0.59625
0.00375 0.25875 0.58875
0.00375 0.25875 0.58875
0.00375 0.25875 0.58125
0.00375 0.25875 0.58125
0.00375 0.25875 0.57375
0.00375 0.25875 0.57375
0.00375 0.25125 0.56625
0.01125 0.25125 0.56625
0.00375 0.25125 0.56625
-0.00375 0.25125 0.55875
-0.00375 0.25125 0.55875
-0.00375 0.24375 0.55125
-0.00375 0.24375 0.55125
-0.00375 0.24375 0.54375
-0.00375 0.24375 0.54375
-0.01125 0.24375 0.54375
-0.01875 0.24375 0.53625
-0.01875 0.24375 0.53625
-0.01875 0.23625 0.52875
-0.01875 0.23625 0.52875
-0.03375 0.23625 0.52875
-0.03375 0.22875 0.52125
-0.03375 0.22875 0.52125
-0.04875 0.22125 0.51375
-0.04875 0.22125 0.51375
-0.06375 0.21375 0.51375
-1.51125 -0.41625 0.68625
-1.51125 -0.41625 0.67875
-1.51125 -0.41625 0.66375
-1.51125 -0.41625 0.65625
-1.51125 -0.41625 0.64125
-1.51125 -0.41625 0.63375
-1.51125 -0.41625 0.62625
-1.51125 -0.41625 0.61125
-1.51125 -0.42375 0.60375
-1.51125 -0.42375 0.58875
-1.51125 -0.42375 0.58125
-1.51125 -0.42375 0.56625
-0.12375 0.18375 0.46125
-0.12375 0.18375 0.46125
0.37875 0.40875 0.42375
0.37875 0.40875 0.42375
0.37875 0.40875 0.42375
0.37875 0.40875 0.42375
0.36375 0.40125 0.42375
0.30375 0.37125 0.42375
0.24375 0.34875 0.42375
0.15375 0.31125 0.42375
0.02625 0.25125 0.42375
-0.18375 0.15375 0.42375
-0.38625 0.07125 0.41625
-0.38625 0.07125 0.41625
-1.51125 -0.43125 0.40875
-1.51125 -0.43875 0.40125
-1.51125 -0.43875 0.39375
-1.51125 -0.43875 0.37875
-1.51125 -0.43875 0.37125
-0.05625 0.21375 0.38625
-0.05625 0.21375 0.38625
-1.48875 -0.28875 2.00625
-1.50375 -0.30375 2.00625
-1.51125 -0.30375 1.99125
-1.51125 -0.30375 1.97625
-1.51125 -0.30375 1.96125
-1.51125 -0.30375 1.94625
-1.51125 -0.31125 1.93125
-1.51125 -0.31125 1.91625
-1.51125 -0.31125 1.90125
-1.51125 -0.31125 1.88625
-1.51125 -0.31125 1.87875
-1.51125 -0.31125 1.86375
-1.51125 -0.31125 1.84875
-1.51125 -0.31125 1.83375
-1.51125 -0.31875 1.81875
-1.51125 -0.31875 1.80375
-1.51125 -0.31875 1.79625
-1.51125 -0.31875 1.78125
-1.51125 -0.31875 1.76625
-1.51125 -0.31875 1.75125
-1.51125 -0.31875 1.73625
-1.51125 -0.32625 1.72875
-1.51125 -0.32625 1.71375
-1.51125 -0.32625 1.69875
-1.51125 -0.32625 1.68375
-1.51125 -0.32625 1.67625
-1.51125 -0.32625 1.66125
-1.51125 -0.32625 1.64625
-1.51125 -0.33375 1.63875
-1.51125 -0.33375 1.62375
-1.51125 -0.33375 1.60875
-1.51125 -0.33375 1.59375
-1.51125 -0.33375 1.58625
-1.51125 -0.33375 1.57125
-1.51125 -0.33375 1.55625
-1.51125 -0.33375 1.54875
-1.51125 -0.34125 1.53375
-1.51125 -0.34125 1.51875
-1.51125 -0.34125 1.51125
-0.03375 0.25875 0.78375
-0.01875 0.25875 0.77625
-0.01875 0.25875 0.76875
-0.01875 0.25875 0.76875
-0.01875 0.25875 0.76125
-0.01875 0.25875 0.76125
-0.01875 0.25875 0.75375
-0.01875 0.25875 0.74625
-0.01875 0.25875 0.74625
-0.01125 0.25875 0.73875
-0.01125 0.26625 0.73125
-0.00375 0.26625 0.72375
-0.00375 0.26625 0.72375
-0.00375 0.26625 0.71625
-0.00375 0.26625 0.71625
-0.00375 0.26625 0.70875
-0.00375 0.26625 0.70875
-0.00375 0.26625 0.70125
0.00375 0.26625 0.69375
0.00375 0.26625 0.69375
0.00375 0.26625 0.68625
0.00375 0.26625 0.68625
0.00375 0.26625 0.68625
-0.00375 0.26625 0.67875
-0.00375 0.26625 0.67875
-0.00375 0.26625 0.67125
-0.00375 0.26625 0.67125
-0.00375 0.25875 0.66375
-0.00375 0.25875 0.66375
-0.01125 0.25875 0.65625
-0.01125 0.25875 0.65625
-0.01125 0.25875 0.64875
-0.00375 0.25875 0.64125
-0.00375 0.25875 0.64125
-0.00375 0.25875 0.63375
-0.00375 0.25875 0.63375
-0.00375 0.25875 0.62625
-0.00375 0.25875 0.62625
0.00375 0.25875 0.61875
0.00375 0.25875 0.61875
0.00375 0.25875 0.61125
0.00375 0.25875 0.61125
0.01125 0.25875 0.60375
0.01125 0.25875 0.60375
0.01125 0.25875 0.59625
